2871	K02361	77.55463033332201
2872	K19776	77.42669467809141
2873	K09929	77.32650452281253
2874	K00625	77.28929295669315
2875	K00634	77.28929295669315
2876	K01041	77.20841208807306
2877	K13747	77.16884168669617
2878	K13409	77.14579622729997
2879	K00441	77.0730144207623
2880	K07216	76.98986299634899
2881	K14060	76.9821949966966
2882	K21687	76.95024504139772
2883	K09701	76.78020433721439
2884	K19221	76.63250539766315
2885	K13657	76.61380785364749
2886	K13662	76.61380785364749
2887	K13656	76.61380785364749
2888	K16698	76.44327277043621
2889	K17234	76.38456838313176
2890	K16927	76.2974805783805
2891	K06139	76.29590397385192
2892	K16650	76.28701574742892
2893	K02480	76.21372791339016
2894	K13590	76.1822722880498
2895	K03380	76.12258199406394
2896	K19270	76.10404791959627
2897	K03721	76.07945679984958
2898	K00875	75.99733252974947
2899	K11785	75.72441043617279
2900	K06163	75.69390750926526
2901	K00643	75.56026458196399
2902	K01254	75.54059537241814
2903	K06169	75.52863397754318
2904	K02278	75.51951554484381
2905	K11901	75.51187716345694
2906	K11900	75.51187716345694
2907	K08304	75.47776114863683
2908	K22396	75.38923997378154
2909	K12528	75.25444889960892
2910	K22296	75.18689075994372
2911	K08691	75.05312139577983
2912	K20273	74.94348760103956
2913	K00836	74.81213393870479
2914	K00127	74.80019661393841
2915	K23393	74.7565144013923
2916	K09797	74.70671049314495
2917	K17321	74.60234549231583
2918	K00040	74.59395054338806
2919	K09882	74.57854700282036
2920	K07406	74.5497792670159
2921	K01451	74.52301649417925
2922	K21575	74.50027214053623
2923	K09159	74.4786623641037
2924	K01707	74.47359393110564
2925	K18197	74.41024793797713
2926	K00010	74.28967691594441
2927	K04774	74.17248566086036
2928	K02793	73.9560467882661
2929	K00273	73.81572585904392
2930	K11601	73.81121202822959
2931	K11602	73.81121202822959
2932	K15532	73.71995985782951
2933	K04093	73.62464551645171
2934	K13896	73.514953113247
2935	K22737	73.47111320297066
2936	K22310	73.4159775878747
2937	K12536	73.12510033639121
2938	K25820	73.02302268843711
2939	K07101	72.95120435395825
2940	K11921	72.94473152852761
2941	K07669	72.87672673387483
2942	K09785	72.73650036819507
2943	K16904	72.63629115212717
2944	K02363	72.5863398024886
2945	K17828	72.58001929722673
2946	K06954	72.52609974778541
2947	K07180	72.46986526308099
2948	K25034	72.3756767817679
2949	K03580	72.29048797656243
2950	K02621	72.2725173651858
2951	K08974	72.0262042154346
2952	K06208	71.99792765527492
2953	K18334	71.76266997767443
2954	K15983	71.72642906103326
2955	K18687	71.56987290699733
2956	K09951	71.4432839387975
2957	K17325	71.37473318757925
2958	K11928	71.32314915528207
2959	K02058	71.24111202100501
2960	K06718	70.84718924339116
2961	K07062	70.77704964704931
2962	K16238	70.66951442256818
2963	K14337	70.58240775891385
2964	K14519	70.49172290165114
2965	K01417	70.23458996387636
2966	K11605	70.15443538423585
2967	K05802	70.09514943723515
2968	K00230	70.07391262057853
2969	K12257	70.01487740458994
2970	K13582	69.60875398002096
2971	K00102	69.37073645613057
2972	K06921	69.23158482503484
2973	K03784	69.20176316742933
2974	K09915	69.08083502317794
2975	K09991	69.0255756900304
2976	K05984	68.956072378576
2977	K14259	68.94650765748678
2978	K25283	68.78275728981606
2979	K05712	68.6532761737936
2980	K22025	68.58153342880125
2981	K06229	68.56523093365621
2982	K09987	68.50058962068029
2983	K11250	68.18071320230821
2984	K19168	68.1307200358195
2985	K07250	68.03077332536739
2986	K05780	67.92669091050405
2987	K06415	67.91622638115278
2988	K25044	67.77752209565223
2989	K04127	67.77715037566891
2990	K03785	67.62455461984585
2991	K03322	67.59677925274248
2992	K19055	67.55989844025187
2993	K13482	67.51709054061277
2994	K01031	67.4142110299602
2995	K11065	67.39746821866446
2996	K17662	67.37158983515543
2997	K17290	67.22679915174616
2998	K22298	67.2013038021396
2999	K23677	67.17151095087593
3000	K13503	67.15015108738805
3001	K23359	66.86279077652082
3002	K21273	66.85179210393314
3003	K13588	66.84839025627886
3004	K03576	66.79505396271877
3005	K22463	66.7568984137355
3006	K05982	66.73044557436026
3007	K23259	66.51154753335776
3008	K07065	66.50747875578102
3009	K11530	66.36780408257131
3010	K23753	66.32845941818151
3011	K02172	66.29227506233637
3012	K07012	66.21433772429894
3013	K00151	66.1565335306851
3014	K02509	66.1565335306851
3015	K07043	66.02990128413514
3016	K01725	65.9848441859808
3017	K06320	65.91076233398714
3018	K10531	65.88124353400056
3019	K16437	65.82019386790462
3020	K00101	65.7742149228095
3021	K03598	65.73585049423876
3022	K00161	65.72201509397668
3023	K06045	65.70645759961005
3024	K09931	65.42714304687937
3025	K01708	65.35426945819388
3026	K12256	65.29775802195422
3027	K18326	65.27828830023653
3028	K09949	65.26306356662893
3029	K02569	65.26266258920522
3030	K06118	65.2491398855251
3031	K00663	65.17772589359352
3032	K01048	65.07641883709515
3033	K06205	65.02590152291091
3034	K07499	65.0198865312334
3035	K02069	64.71842803653128
3036	K01486	64.43448328834211
3037	K25775	64.36463174181866
3038	K16436	64.28097804191829
3039	K20754	64.13717350307415
3040	K00216	64.01100823432665
3041	K21757	63.94473416074565
3042	K17938	63.8480274924797
3043	K07089	63.575305171061665
3044	K18547	63.52752021345912
3045	K16371	63.496350266517695
3046	K02082	63.496350266517695
3047	K00596	63.45907390461021
3048	K21949	63.31056178477248
3049	K22705	63.1954898470767
3050	K08990	63.182213326852604
3051	K00117	63.17192723956698
3052	K15054	63.0824262558587
3053	K15257	62.83109887643533
3054	K18843	62.81610237602555
3055	K13063	62.78435384461328
3056	K17324	62.549716571512995
3057	K17879	62.542917878486605
3058	K03182	62.44648739065331
3059	K16653	62.38494916906842
3060	K03151	62.38379131507195
3061	K09003	62.33841061359156
3062	K00303	62.18273854351523
3063	K20940	62.004375096436306
3064	K02277	61.94639862585041
3065	K06373	61.91579556803912
3066	K03735	61.78095819712392
3067	K01654	61.68739777730878
3068	K11606	61.598536997990486
3069	K01665	61.583051991792544
3070	K03736	61.56126947169649
3071	K03297	61.53458166802588
3072	K10674	61.502305172841744
3073	K09928	61.4995058306467
3074	K02009	61.479488012721134
3075	K03818	61.40736537126272
3076	K07559	61.329140394303586
3077	K21416	61.321747032440996
3078	K09769	61.32091881368531
3079	K00547	61.317098591251884
3080	K03113	61.256987076727846
3081	K03672	61.15745418883266
3082	K07225	60.863046906378
3083	K21267	60.78646963123312
3084	K21973	60.68729828018613
3085	K00141	60.62268653384237
3086	K00769	60.55078649305126
3087	K15924	60.53420552208521
3088	K11784	60.351780911290064
3089	K09913	60.08220995102374
3090	K08996	60.01054713279259
3091	K07116	59.96932825751897
3092	K08678	59.94972725527939
3093	K18285	59.823446159911995
3094	K15634	59.804403747903585
3095	K20470	59.73866807861044
3096	K20920	59.663575591483664
3097	K23743	59.61033480295123
3098	K07755	59.533491013314496
3099	K05306	59.52425691153299
3100	K14981	59.510204409637986
3101	K20798	59.39169933858839
3102	K03543	59.37022401334592
3103	K07000	59.211568112716016
3104	K02019	59.12161463025719
3105	K00301	59.11615029015248
3106	K01865	59.104025093102884
3107	K25151	59.036016634958436
3108	K15984	58.97362652961704
3109	K18164	58.92170838188207
3110	K11710	58.89670130225786
3111	K16135	58.87846503656389
3112	K02839	58.86526204860347
3113	K19691	58.84090277182986
3114	K00958	58.59531358092236
3115	K07262	58.55484276665506
3116	K07019	58.40578836577277
3117	K22757	58.355243016985305
3118	K21677	58.30326006483949
3119	K03769	58.27739794459828
3120	K14205	58.244659318525926
3121	K02598	58.041141997185086
3122	K03169	57.91842618071568
3123	K02742	57.864017483008254
3124	K06601	57.84566664013256
3125	K06602	57.84566664013256
3126	K13643	57.80204236229294
3127	K06726	57.76800367125405
3128	K07713	57.72917763030173
3129	K21162	57.650923479085314
3130	K14597	57.643922079909956
3131	K03937	57.61760516232993
3132	K02502	57.39834759060076
3133	K16699	57.34380750070029
3134	K02843	57.22203808604195
3135	K05814	57.180864282224746
3136	K09786	57.151257491799875
3137	K01848	57.1371444016455
3138	K09702	57.087579362870144
3139	K17230	57.03916146145662
3140	K05820	56.96853868872818
3141	K09758	56.86593903997232
3142	K04082	56.78131401648077
3143	K02281	56.736327069942945
3144	K20950	56.70368289832107
3145	K21000	56.60477301561608
3146	K01258	56.52873291962382
3147	K06919	56.43261121461244
3148	K21961	56.36334901227244
3149	K07303	56.29254222428021
3150	K12658	56.27951076873785
3151	K14339	56.26439496138347
3152	K18011	56.20870005099226
3153	K18014	56.20870005099226
3154	K01844	56.20870005099226
3155	K17725	56.169280972299745
3156	K02666	56.154274770552995
3157	K07118	56.06958770330142
3158	K05835	55.990392618587926
3159	K15372	55.975938883312985
3160	K22617	55.868823388781735
3161	K04068	55.80597603811777
3162	K02431	55.803355108439554
3163	K02225	55.793563236476984
3164	K03919	55.77593005030918
3165	K00261	55.66578102241581
3166	K15342	55.589922935594835
3167	K09759	55.58888828495367
3168	K00651	55.54126854712083
3169	K24819	55.51396506738142
3170	K00884	55.39967628977907
3171	K16051	55.387797168696146
3172	K03806	55.3831671865706
3173	K06219	55.32238799109529
3174	K09795	55.321728367737435
3175	K22186	55.19150460134689
3176	K07241	55.185856818702845
3177	K00001	55.054403479747165
3178	K19339	54.81881521102371
3179	K06991	54.76792096848374
3180	K25589	54.72960183379763
3181	K02823	54.712035813067196
3182	K00561	54.56072462844639
3183	K07722	54.48927401539152
3184	K21645	54.42081449107859
3185	K25901	54.38931766882304
3186	K18162	54.36835148294622
3187	K11940	54.15258371460923
3188	K02224	54.1189991569657
3189	K01280	54.06041185779784
3190	K21567	54.06041185779784
3191	K16046	54.03686162382296
3192	K21883	53.919193233358705
3193	K11708	53.90991975574546
3194	K11707	53.90991975574546
3195	K11709	53.90991975574546
3196	K18352	53.86877656403985
3197	K01968	53.75262718303838
3198	K06918	53.74350429895699
3199	K02452	53.69226916779006
3200	K07535	53.480069126128846
3201	K06926	53.46990956722359
3202	K19336	53.43334622052976
3203	K09474	53.41995823384583
3204	K03311	53.41457464413079
3205	K25027	53.414057563124956
3206	K03087	53.37124899671202
3207	K15549	53.20847918501629
3208	K07076	53.177369715931995
3209	K00126	53.16910532965303
3210	K22819	53.16093468281571
3211	K03742	53.104735374427634
3212	K00702	52.95710852837999
3213	K03923	52.89157730844912
3214	K20497	52.82593403005408
3215	K22027	52.76937753242694
3216	K05996	52.7416993655496
3217	K00351	52.723869729385534
3218	K08984	52.69135839649771
3219	K12372	52.656135645935464
3220	K05913	52.62096213980082
3221	K18148	52.57861822940584
3222	K07224	52.53559487029932
3223	K06374	52.41715549200483
3224	K14682	52.28945696439575
3225	K03774	52.13751339396469
3226	K00046	51.89664292648338
3227	K18012	51.885781383451025
3228	K10010	51.86969730637804
3229	K01193	51.769241728332574
3230	K03332	51.769241728332574
3231	K16301	51.72660196470966
3232	K05590	51.701364064418335
3233	K11607	51.68924121386793
3234	K02568	51.68573024425441
3235	K02567	51.68573024425441
3236	K20468	51.663893692298394
3237	K02473	51.65822617514658
3238	K20881	51.601491062065854
3239	K06202	51.565616607767474
3240	K22969	51.546581579078996
3241	K11782	51.49872342382514
3242	K19794	51.445465223092
3243	K14055	51.360475940471964
3244	K09914	51.31888510024154
3245	K07394	51.20518700614687
3246	K21603	51.10534686120474
3247	K00243	51.058393543366584
3248	K09384	50.98742502827418
3249	K00274	50.94708052253455
3250	K15578	50.94597133087586
3251	K13012	50.836069103389
3252	K02439	50.826144279914644
3253	K01150	50.811582949600506
3254	K11383	50.735679875408884
3255	K08295	50.68877029394059
3256	K16872	50.6220627348311
3257	K13378	50.54801217589389
3258	K09977	50.54449105237347
3259	K24844	50.51283348309489
3260	K24845	50.51283348309489
3261	K03181	50.50782728841787
3262	K02570	50.47855232733223
3263	K02571	50.47855232733223
3264	K13592	50.47011332558973
3265	K06950	50.46731008482425
3266	K11069	50.45296291144614
3267	K15547	50.42266238875823
3268	K01960	50.40291361596614
3269	K19158	50.36775552172702
3270	K18800	50.35272589058934
3271	K12339	50.25156321236028
3272	K05841	50.246285560553126
3273	K10221	50.23966660189743
3274	K16898	50.231141102065195
3275	K13010	50.217889211285964
3276	K18855	50.217889211285964
3277	K06149	50.149434816456676
3278	K03614	50.093890538481176
3279	K03615	50.093890538481176
3280	K17737	50.04917569836186
3281	K15577	50.042622497612754
3282	K07403	49.933746622540546
3283	K07235	49.898134814241395
3284	K07237	49.898134814241395
3285	K19416	49.898134814241395
3286	K07236	49.898134814241395
3287	K11179	49.898134814241395
3288	K19777	49.79234350156054
3289	K10235	49.736937653122126
3290	K06148	49.694928276763726
3291	K00824	49.6061323245715
3292	K21185	49.52115759756737
3293	K14056	49.51930967660703
3294	K18649	49.50365191857768
3295	K20329	49.495591027611
3296	K04044	49.42380455849369
3297	K18300	49.3713822501756
3298	K02203	49.34312502885226
3299	K13634	49.34312502885226
3300	K09834	49.32137954555974
3301	K25885	49.278753143275594
3302	K06042	49.236869421066324
3303	K16066	49.1427035884368
3304	K13772	49.114775192073594
3305	K06206	49.09353611373922
3306	K23987	49.05078720711107
3307	K00209	49.04224394622983
3308	K09954	49.03968850920945
3309	K13683	49.03968850920945
3310	K10716	48.98995686759066
3311	K03473	48.88932724879913
3312	K17722	48.85477325864045
3313	K21745	48.81252166246027
3314	K05952	48.77681854300283
3315	K07246	48.72724713376441
3316	K09953	48.71946742977299
3317	K02844	48.61499623130569
3318	K02848	48.61499623130569
3319	K02841	48.61499623130569
3320	K02297	48.59496948589405
3321	K00347	48.58672017556971
3322	K00346	48.58672017556971
3323	K06330	48.494211667046116
3324	K08172	48.46644481386316
3325	K03340	48.44493974383141
3326	K21457	48.25599180957427
3327	K02619	48.213792782780985
3328	K03472	48.205482660200694
3329	K00951	48.20137084704082
3330	K16438	48.13873768437963
3331	K05516	48.053465405811856
3332	K08276	48.023507935610375
3333	K12537	47.95385645137315
3334	K00639	47.56370026809541
3335	K12508	47.51823879922581
3336	K24310	47.497275468916456
3337	K00245	47.41451912865359
3338	K00244	47.41451912865359
3339	K00348	47.38616935435528
3340	K00349	47.38616935435528
3341	K00350	47.38616935435528
3342	K18707	47.23386173669973
3343	K09943	47.120858932589265
3344	K05795	47.098080425861525
3345	K09916	47.0075323821981
3346	K01475	46.98572584343119
3347	K17756	46.96978118042803
3348	K10943	46.93634354662946
3349	K19736	46.90865383410563
3350	K01965	46.86006250843629
3351	K00477	46.7849860999692
3352	K12989	46.78063041876853
3353	K08682	46.713938923856404
3354	K06446	46.572241781165154
3355	K07300	46.44203718788645
3356	K12371	46.40657413419153
3357	K11066	46.38479677352705
3358	K00294	46.319901228459536
3359	K12685	46.284194793075315
3360	K07675	46.275241007771506
3361	K19342	46.25631197416151
3362	K21003	46.25606483886005
3363	K18675	46.25606483886005
3364	K13786	45.9391199653443
3365	K16652	45.912035246019116
3366	K00424	45.83854548713473
3367	K00005	45.74802546653354
3368	K18554	45.70885374972755
3369	K19640	45.64453879909915
3370	K02626	45.57524386112446
3371	K12957	45.53387182242399
3372	K02168	45.52821681312576
3373	K01545	45.469375674436485
3374	K23684	45.359209246864815
3375	K06867	45.349078820911906
3376	K01252	45.312710384573926
3377	K02315	45.22729925948834
3378	K20327	45.204539264584
3379	K02234	45.160078732945884
3380	K05836	45.13092375494717
3381	K13256	45.10718635556379
3382	K24206	45.06617187066447
3383	K24160	44.94097902848473
3384	K05895	44.901966337129075
3385	K00692	44.87838790073477
3386	K07326	44.85157486269634
3387	K25152	44.83903282279719
3388	K18553	44.797463643662496
3389	K04758	44.76843260994205
3390	K00220	44.73857837684971
3391	K06898	44.72631065809497
3392	K23464	44.71348577528162
3393	K00808	44.552455325333554
3394	K00978	44.512163183623436
3395	K01175	44.480267957656295
3396	K01202	44.46815368461342
3397	K13599	44.435439164633905
3398	K14054	44.23544128274433
3399	K07716	44.21560465101954
3400	K01114	44.165798708953474
3401	K01083	44.16383741326544
3402	K22539	44.06162256780836
3403	K13315	43.99672066370293
3404	K03776	43.983447264151955
3405	K10713	43.958612088305095
3406	K20484	43.93217658420211
3407	K00304	43.848888546999
3408	K18208	43.806310327500675
3409	K08976	43.63466964094247
3410	K25316	43.61275740427686
3411	K11089	43.565541706211064
3412	K18028	43.527610410223595
3413	K09457	43.51652355576516
3414	K18302	43.40982400559868
3415	K00015	43.3789211580833
3416	K11312	43.330175794119356
3417	K21739	43.315244418736484
3418	K01003	43.27059677110357
3419	K00004	43.261455826603516
3420	K05541	43.22445293593749
3421	K10565	43.12428193414145
3422	K03577	43.07543989215212
3423	K18135	43.07543989215212
3424	K13687	42.85966023602359
3425	K11163	42.75045730689956
3426	K11384	42.73732802063955
3427	K11357	42.6847997271358
3428	K12506	42.6761963538313
3429	K01938	42.66111464820722
3430	K25153	42.62455826779181
3431	K03316	42.616291766296
3432	K09890	42.61107629591835
3433	K23127	42.61107629591835
3434	K07186	42.61107629591835
3435	K02824	42.563694084312345
3436	K13938	42.563694084312345
3437	K07589	42.563694084312345
3438	K11443	42.53456981303463
3439	K20972	42.46893229612219
3440	K13935	42.437120136188994
3441	K13934	42.437120136188994
3442	K13928	42.437120136188994
3443	K13932	42.437120136188994
3444	K13930	42.437120136188994
3445	K13929	42.437120136188994
3446	K13933	42.437120136188994
3447	K13931	42.437120136188994
3448	K00372	42.4256599972013
3449	K08884	42.41265309407853
3450	K15460	42.41044315798656
3451	K05787	42.33862335019267
3452	K05297	42.33862335019267
3453	K01766	42.31702560255186
3454	K08985	42.31702560255186
3455	K18098	42.28944652103773
3456	K17989	42.2331685410074
3457	K00523	42.14055111598945
3458	K07740	42.14055111598945
3459	K03112	42.14055111598945
3460	K02347	42.120554337447906
3461	K11527	42.113070657262746
3462	K07452	42.03266305490043
3463	K20988	42.00147083829942
3464	K11474	41.95054299397183
3465	K10539	41.94057137231036
3466	K07084	41.94057137231036
3467	K10538	41.94057137231036
3468	K10537	41.94057137231036
3469	K18831	41.87713214009617
3470	K03224	41.848547656568385
3471	K18376	41.848547656568385
3472	K03230	41.848547656568385
3473	K24843	41.82405103340532
3474	K07230	41.82405103340532
3475	K24846	41.803922367927356
3476	K09153	41.803922367927356
3477	K22907	41.803922367927356
3478	K07790	41.6885061527356
3479	K00840	41.68578645279471
3480	K16052	41.68578645279471
3481	K18292	41.68578645279471
3482	K01825	41.68578645279471
3483	K18291	41.68578645279471
3484	K18364	41.66971438926016
3485	K18366	41.66971438926016
3486	K18365	41.66971438926016
3487	K21405	41.660582714353055
3488	K02661	41.64150328452967
3489	K00018	41.63628779793772
3490	K07286	41.63628779793772
3491	K00034	41.592763815251644
3492	K21900	41.59028639122589
3493	K12254	41.58432990096265
3494	K09472	41.58432990096265
3495	K07261	41.53032245229666
3496	K21024	41.50820529321437
3497	K01004	41.468195134738544
3498	K18903	41.44221697243439
3499	K07789	41.44221697243439
3500	K07788	41.44221697243439
3501	K18298	41.44221697243439
3502	K18299	41.44221697243439
3503	K07799	41.44221697243439
3504	K02380	41.44221697243439
3505	K03617	41.37259218421873
3506	K03612	41.37259218421873
3507	K03613	41.37259218421873
3508	K03803	41.37259218421873
3509	K14475	41.37259218421873
3510	K21218	41.37259218421873
3511	K08303	41.37150899688832
3512	K21711	41.37150899688832
3513	K01959	41.37150899688832
3514	K13789	41.36824024337193
3515	K14268	41.357817880952716
3516	K16345	41.33412490996359
3517	K23057	41.33412490996359
3518	K23055	41.33412490996359
3519	K23056	41.33412490996359
3520	K23058	41.33412490996359
3521	K06899	41.31894732826575
3522	K17838	41.31894732826575
3523	K09923	41.25720214721621
3524	K00906	41.25720214721621
3525	K03812	41.25720214721621
3526	K20974	41.25616969605289
3527	K24180	41.218631191875446
3528	K00123	41.216681918788034
3529	K15976	41.1786857718696
3530	K13877	41.17535828908317
3531	K16074	41.090790118600246
3532	K07862	41.06663873303284
3533	K16291	41.06663873303284
3534	K02441	41.06663873303284
3535	K24018	41.06663873303284
3536	K06917	41.06663873303284
3537	K19609	41.06663873303284
3538	K19610	41.06663873303284
3539	K16552	41.010276048136355
3540	K03219	40.987232945835736
3541	K00557	40.97552628768101
3542	K11391	40.97552628768101
3543	K01593	40.963569721451805
3544	K08159	40.963138201781106
3545	K09918	40.93609267923086
3546	K07662	40.900516319989634
3547	K06603	40.80135236535095
3548	K03816	40.73340933589863
3549	K21826	40.69410751995618
3550	K02471	40.68858979077277
3551	K09908	40.65354700056908
3552	K22033	40.6463553204075
3553	K10942	40.61036915012124
3554	K04061	40.61036915012124
3555	K06192	40.5980345473554
3556	K13485	40.569900818594384
3557	K09190	40.494965396564716
3558	K22589	40.48744373345574
3559	K06864	40.35113770394555
3560	K22905	40.2989650457637
3561	K07183	40.293127856052735
3562	K11734	40.292575973106544
3563	K22935	40.27702245916749
3564	K07659	40.255726919081134
3565	K13796	40.13504452564331
3566	K15373	40.11331603545316
3567	K25621	40.088949785060606
3568	K07639	40.05321286479025
3569	K07661	40.05321286479025
3570	K07678	40.05321286479025
3571	K25285	39.98288348454925
3572	K06934	39.92830262582188
3573	K07070	39.906401467085054
3574	K22373	39.845079449612875
3575	K07044	39.632416887741165
3576	K16881	39.62603973664352
3577	K02336	39.62106344444808
3578	K10844	39.59114059842615
3579	K17947	39.49155677613851
3580	K00450	39.483890720400545
3581	K05936	39.48338917602436
3582	K07219	39.18706959601099
3583	K14335	39.128717579254015
3584	K06986	39.128717579254015
3585	K07218	39.11638890847717
3586	K19341	39.11638890847717
3587	K19340	39.11638890847717
3588	K01721	39.00791527493568
3589	K02230	38.94348318629238
3590	K01477	38.93994489161325
3591	K01075	38.93175819302117
3592	K16555	38.91715418406189
3593	K12252	38.791454024970434
3594	K05851	38.74540033645031
3595	K16087	38.692957234942135
3596	K00410	38.66962209036398
3597	K19147	38.65706798887728
3598	K22084	38.62555518251825
3599	K07168	38.60088095990431
3600	K12988	38.52323159998167
3601	K03502	38.471763754443096
3602	K07823	38.40251460598768
3603	K16318	38.38111921550477
3604	K17244	38.35067290797268
3605	K17245	38.35067290797268
3606	K17246	38.35067290797268
3607	K15856	38.10769625044926
3608	K00662	37.96177593049456
3609	K03882	37.92173314041478
3610	K08978	37.91303331984885
3611	K14727	37.87538437003724
3612	K02024	37.86806609800995
3613	K11173	37.797845048918006
3614	K03753	37.79635803508611
3615	K08299	37.765824090690586
3616	K00394	37.6437235822902
3617	K09984	37.49105948119576
3618	K01166	37.45601995614155
3619	K00108	37.44207802635579
3620	K05550	37.43234076566904
3621	K05784	37.43234076566904
3622	K05783	37.43234076566904
3623	K24241	37.42775603587072
3624	K10553	37.07781557948313
3625	K02106	37.06590536030229
3626	K01970	37.00297539534179
3627	K06952	36.88089428489787
3628	K04770	36.76817643316218
3629	K08085	36.76817643316218
3630	K09516	36.757830115916754
3631	K21163	36.68092065883146
3632	K00318	36.66668729159744
3633	K23244	36.65274682337511
3634	K19335	36.624410074797744
3635	K11689	36.535359601639364
3636	K18990	36.47356523354948
3637	K24847	36.42469263312007
3638	K21564	36.303572561851254
3639	K08260	36.28976065604966
3640	K22818	36.251508683993386
3641	K01563	36.19221073018242
3642	K24914	36.177691465181404
3643	K03298	36.14638404566874
3644	K16915	36.078997621250444
3645	K07307	36.059707775731624
3646	K05792	36.0192279802104
3647	K10554	35.99327241761113
3648	K23448	35.8985054523414
3649	K04566	35.875681494887075
3650	K03933	35.851805711734414
3651	K13356	35.81949641309316
3652	K17723	35.817686726432356
3653	K07008	35.80673627754332
3654	K12368	35.737320873484194
3655	K02448	35.73238504335672
3656	K14680	35.52458329833993
3657	K02182	35.37925493434029
3658	K07150	35.34808632972245
3659	K16869	35.34808632972245
3660	K01469	35.208540094687294
3661	K02618	35.202760350826146
3662	K01178	35.17300593008042
3663	K11533	35.13705730244502
3664	K01190	35.1367288419449
3665	K01628	35.04237941038288
3666	K18939	34.85624479067295
3667	K05889	34.607221597783614
3668	K19693	34.549582816242335
3669	K02768	34.42228173325832
3670	K24300	34.39922348639605
3671	K06897	34.38037367563548
3672	K02299	34.32436651360432
3673	K02300	34.32436651360432
3674	K01432	34.30113347930357
3675	K21417	34.28343115147088
3676	K11475	34.281290599442954
3677	K06882	34.27848662929409
3678	K02074	34.05232369424695
3679	K18661	34.002124907242845
3680	K09763	33.952021602362585
3681	K16558	33.90170840619529
3682	K00491	33.81900412959859
3683	K12941	33.728194777843285
3684	K05549	33.617931738261866
3685	K19117	33.54607146540936
3686	K03342	33.472555137312554
3687	K01989	33.4504051927825
3688	K03396	33.41402240961009
3689	K07455	33.28584365564701
3690	K00830	33.17324814688348
3691	K21802	33.13686638880325
3692	K07334	33.07014197498156
3693	K02652	32.97539496312334
3694	K16556	32.92349016773883
3695	K13327	32.9002194094114
3696	K08676	32.87086938908494
3697	K20541	32.85008292886459
3698	K01416	32.818993343146374
3699	K07336	32.80918025840875
3700	K22553	32.768535585741205
3701	K07289	32.6198308540333
3702	K09539	32.492466599055966
3703	K01023	32.44313385417774
3704	K07037	32.36195357334143
3705	K04781	32.35860560373953
3706	K17850	32.3494953315485
3707	K03119	32.341382271794636
3708	K13653	32.3223745012065
3709	K23176	32.27143599626902
3710	K06198	32.160610801273826
3711	K24868	31.976465842792827
3712	K24867	31.976465842792827
3713	K19344	31.976465842792827
3714	K19345	31.976465842792827
3715	K00376	31.976465842792827
3716	K10215	31.851902517643556
3717	K22081	31.812466534528557
3718	K20542	31.78821569145246
3719	K18833	31.734479764092722
3720	K22082	31.585230447587247
3721	K01054	31.577523358051625
3722	K07227	31.34685884649711
3723	K20902	31.33649241919109
3724	K04561	31.107163711433746
3725	K02305	31.107163711433746
3726	K04748	31.107163711433746
3727	K00853	31.10617566720856
3728	K16149	31.069291389554504
3729	K14061	31.033109464208984
3730	K19611	30.94809507559238
3731	K21903	30.86981727671793
3732	K04094	30.780883586574703
3733	K16515	30.773508227616794
3734	K24998	30.686843917861196
3735	K19118	30.62604805009125
3736	K07653	30.577173014488963
3737	K09065	30.541158640169197
3738	K23812	30.217450174987317
3739	K01826	30.086038372721763
3740	K00109	29.9992369840376
3741	K00675	29.95219788727291
3742	K02385	29.75318451845357
3743	K19125	29.520501221165112
3744	K19126	29.520501221165112
3745	K20449	29.327086103011204
3746	K02298	29.168694376092976
3747	K05548	29.130173075541354
3748	K06972	29.100876716357867
3749	K16422	29.09636491424796
3750	K02075	29.065542147734554
3751	K07136	29.01692849661778
3752	K00720	28.985709731494545
3753	K16564	28.92301504112274
3754	K22822	28.888154404949585
3755	K24695	28.875370154630836
3756	K13593	28.85567490158058
3757	K22550	28.652239499910486
3758	K09982	28.563248059115633
3759	K13039	28.560226787780923
3760	K07705	28.556467809278313
3761	K08642	28.519709364108557
3762	K04759	28.488223651266562
3763	K18816	28.387263667476653
3764	K11608	28.384765181367225
3765	K05873	28.359137646346724
3766	K24699	28.287208778852712
3767	K20261	28.19486104304453
3768	K00690	28.073047406353012
3769	K07130	28.042433031777456
3770	K09765	27.89286541492638
3771	K09733	27.813532130052874
3772	K17243	27.782360080985992
3773	K25156	27.681106236025716
3774	K20034	27.674463317285547
3775	K07123	27.65556062183362
3776	K00938	27.573313294719334
3777	K07322	27.54994399277894
3778	K18983	27.54907146978078
3779	K00839	27.50579695547454
3780	K16560	27.48711222806447
3781	K16562	27.48711222806447
3782	K16559	27.48711222806447
3783	K00712	27.458814628328327
3784	K23247	27.411657107169184
3785	K19119	27.386995628990142
3786	K09121	27.342368046679507
3787	K20926	27.28204485985686
3788	K21061	27.26411820078188
3789	K21309	27.21903177975792
3790	K06927	27.137391111953992
3791	K15783	27.08045132444158
3792	K24821	27.032880702633204
3793	K15785	27.01476583122125
3794	K13686	26.914042328564904
3795	K13007	26.886664899027867
3796	K18997	26.786447220616274
3797	K01482	26.701113096789204
3798	K25622	26.67998361213209
3799	K26065	26.677433836780356
3800	K13795	26.65584139666474
3801	K05791	26.60923460740703
3802	K22104	26.501062294782
3803	K15782	26.49132935731365
3804	K11604	26.453790221843473
